candidate_key,row_key,case_index,task_group,length_bucket,candidate_kind,control_label,deployable,canvas_tokens,seed,total_steps,status,passed,reference_middle_tokens_offline_only,candidate_middle_tokens,candidate_full_code_sha256,candidate_middle_sha256,candidate_full_ast_sha256,inverse_renamed_full_code_sha256,inverse_renamed_middle_sha256,inverse_renamed_full_ast_sha256,inverse_rename_tokenize_exact,mean_final_confidence,decode_sec,verification_sec,total_sec_including_probe,wall_sec,compile_passed,tier2_smoke_exec_passed,tier3_unit_tests_passed,error_type,error_message
HumanEval-RandomSpanInfillingLight:123:5ab5620004d96029|alpha_renamed_auxiliary|canvas=32|seed=0,HumanEval-RandomSpanInfillingLight:123:5ab5620004d96029,111,HumanEval/123,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,32,0,64,ok,False,40,32,c1c4514a78adc9c3cf365083a6b4f00867dfb0a95e8bed0adae9da1f6e1c36f2,82aa1ac0eabdb409f2dd73bda8080c5fcd54462dda4443918c08a1edf06326df,2c2a3984ba5a2c3637ad0b0c3f8b3c5c85fb17fa432f9f66ac9b3d18c206805d,661b0628626fb2eda7d38b5bc8cbf5d08619686fb0725b632f9ebf8b3d1c63dd,82aa1ac0eabdb409f2dd73bda8080c5fcd54462dda4443918c08a1edf06326df,b19cb3244a82c8f93c341e71660f27ac1f54576aa377c223adbadb5ff8eeb189,True,0.99609375,2.8257444439223036,3.175562325050123,6.001306768972427,6.010754224960692,True,True,False,UnitTestFailure,timed out
HumanEval-RandomSpanInfillingLight:123:5ab5620004d96029|alpha_renamed_auxiliary|canvas=32|seed=1,HumanEval-RandomSpanInfillingLight:123:5ab5620004d96029,111,HumanEval/123,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,32,1,64,ok,False,40,32,c1c4514a78adc9c3cf365083a6b4f00867dfb0a95e8bed0adae9da1f6e1c36f2,82aa1ac0eabdb409f2dd73bda8080c5fcd54462dda4443918c08a1edf06326df,2c2a3984ba5a2c3637ad0b0c3f8b3c5c85fb17fa432f9f66ac9b3d18c206805d,661b0628626fb2eda7d38b5bc8cbf5d08619686fb0725b632f9ebf8b3d1c63dd,82aa1ac0eabdb409f2dd73bda8080c5fcd54462dda4443918c08a1edf06326df,b19cb3244a82c8f93c341e71660f27ac1f54576aa377c223adbadb5ff8eeb189,True,0.99609375,2.760755594004877,3.28315537807066,6.043910972075537,6.052315787994303,True,True,False,UnitTestFailure,timed out
HumanEval-RandomSpanInfillingLight:123:5ab5620004d96029|alpha_renamed_auxiliary|canvas=64|seed=0,HumanEval-RandomSpanInfillingLight:123:5ab5620004d96029,111,HumanEval/123,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,64,0,64,ok,True,40,64,1fdea415a63ff26331e307763b110a77572ba032642ba71e5bd854b8d176673d,7e624b030afd11dff713b8a06f543cf3e65452cbb07790b20ce9b944738c7cd7,cecd811bb15bf2b713ca7dde119c197bea99d708aee371a563c524124a06c6ab,650fd5a181768c7052a0242fc4e8f28d9c2d89f1b63619e77296ad780392d56a,299ace6ee4b6576d4a9958ef3e37148fb7e5516b72a65ebf3d1049252057783b,172daff366c8c34b34f96f517da9d844313253aeab0934ad37d5673e8d33e424,True,0.984375,2.8700364360120147,0.11162220896221697,2.9816586449742317,2.9929205430671573,True,True,True,,
HumanEval-RandomSpanInfillingLight:123:5ab5620004d96029|alpha_renamed_auxiliary|canvas=64|seed=1,HumanEval-RandomSpanInfillingLight:123:5ab5620004d96029,111,HumanEval/123,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,64,1,64,ok,True,40,64,1fdea415a63ff26331e307763b110a77572ba032642ba71e5bd854b8d176673d,7e624b030afd11dff713b8a06f543cf3e65452cbb07790b20ce9b944738c7cd7,cecd811bb15bf2b713ca7dde119c197bea99d708aee371a563c524124a06c6ab,650fd5a181768c7052a0242fc4e8f28d9c2d89f1b63619e77296ad780392d56a,299ace6ee4b6576d4a9958ef3e37148fb7e5516b72a65ebf3d1049252057783b,172daff366c8c34b34f96f517da9d844313253aeab0934ad37d5673e8d33e424,True,0.984375,2.856516899075359,0.1152809978229925,2.9717978968983516,2.9846062959404662,True,True,True,,
HumanEval-RandomSpanInfillingLight:123:5ab5620004d96029|alpha_renamed_auxiliary|canvas=128|seed=0,HumanEval-RandomSpanInfillingLight:123:5ab5620004d96029,111,HumanEval/123,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,128,0,64,ok,False,40,128,d7fdea79eca8c8979a74870f605184ea25e8fadeae4f589b1aef145f9ce6739f,c4375f500f53458c0ef702675fa1b8718ce899eca3e49888d7fabc92c2b11ac2,,67d2e129b9a627587f97b131a7ff17738fa7e2991eb8049cb45e4142aa3eb212,80aef4a3d847a98b35a1d158366d969147aaf03afe3360cd26a882a5ca75df33,,False,0.98046875,3.193177614011802,0.00012796197552233934,3.193305575987324,3.201103462022729,False,False,False,SyntaxError,"unterminated triple-quoted string literal (detected at line 48) (<unknown>, line 36)"
HumanEval-RandomSpanInfillingLight:123:5ab5620004d96029|alpha_renamed_auxiliary|canvas=128|seed=1,HumanEval-RandomSpanInfillingLight:123:5ab5620004d96029,111,HumanEval/123,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,128,1,64,ok,False,40,128,d7fdea79eca8c8979a74870f605184ea25e8fadeae4f589b1aef145f9ce6739f,c4375f500f53458c0ef702675fa1b8718ce899eca3e49888d7fabc92c2b11ac2,,67d2e129b9a627587f97b131a7ff17738fa7e2991eb8049cb45e4142aa3eb212,80aef4a3d847a98b35a1d158366d969147aaf03afe3360cd26a882a5ca75df33,,False,0.98046875,3.213965701055713,0.00012905301991850138,3.2140947540756315,3.2188446490326896,False,False,False,SyntaxError,"unterminated triple-quoted string literal (detected at line 48) (<unknown>, line 36)"
HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468|alpha_renamed_auxiliary|canvas=16|seed=0,HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468,113,HumanEval/125,medium,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,16,0,64,ok,False,12,16,dfb5a7018f56430aa19aae9d8992976fda9871a06bf545b2392c7edc2f00bdd6,497dcb90d782eb2ff28a09f04cf7877c98a1466bb0f861fb3ca5ab5e47eefb06,f99275914f3f25349488459329348b16c83bb11f9f8de5d483df2d81cc223c4f,1b0fd4a23812b5f85559aaf3905b96d8c1999b8ae9da4db0c5e879a1e1cda442,9ff65a1ffaf6acfd6ccf84765f6b1214f955bba385faa388ee19eace3e1f755a,3ec7e4d30ab90fbf0e4afa8d3daa5b60eb43c232d6954047f089ffa224768365,True,0.98828125,2.1513807679293677,0.12933985202107579,2.2807206199504435,2.286321582039818,True,True,False,UnitTestFailure,failed: type object 'str' has no attribute 'ord'
HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468|alpha_renamed_auxiliary|canvas=16|seed=1,HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468,113,HumanEval/125,medium,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,16,1,64,ok,False,12,16,dfb5a7018f56430aa19aae9d8992976fda9871a06bf545b2392c7edc2f00bdd6,497dcb90d782eb2ff28a09f04cf7877c98a1466bb0f861fb3ca5ab5e47eefb06,f99275914f3f25349488459329348b16c83bb11f9f8de5d483df2d81cc223c4f,1b0fd4a23812b5f85559aaf3905b96d8c1999b8ae9da4db0c5e879a1e1cda442,9ff65a1ffaf6acfd6ccf84765f6b1214f955bba385faa388ee19eace3e1f755a,3ec7e4d30ab90fbf0e4afa8d3daa5b60eb43c232d6954047f089ffa224768365,True,0.98828125,2.1567695350386202,0.12771248596254736,2.2844820210011676,2.2917139140190557,True,True,False,UnitTestFailure,failed: type object 'str' has no attribute 'ord'
HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468|alpha_renamed_auxiliary|canvas=32|seed=0,HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468,113,HumanEval/125,medium,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,32,0,64,ok,False,12,32,0887cd263a317b8a524125863addf199175d0ea6d5c735e9687df7f576d1babe,5443d8bea9374ccbe0c1ea5769664ff39308648cf4970488572f4f6984aecbaa,0e1076bda83f5839da5b59b8854a4e277266978fb26d67172d3e967d71ab1eca,9be117b4b93226394c22bdd229431a2dc9e73289bfe30d0fe675c9d521ac9a92,2d406d7d9dc1e0f50fc15fac205771a970f0a823cbc7ca6ba1fc70ac58c4fb72,4920292be0a1116b3b747197d9bc54d2695cf2b983f36766e39e5a8c014f5bda,True,0.96875,2.1759780349675566,0.15424500405788422,2.330223039025441,2.34204347897321,True,True,False,UnitTestFailure,failed:
HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468|alpha_renamed_auxiliary|canvas=32|seed=1,HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468,113,HumanEval/125,medium,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,32,1,64,ok,False,12,32,0887cd263a317b8a524125863addf199175d0ea6d5c735e9687df7f576d1babe,5443d8bea9374ccbe0c1ea5769664ff39308648cf4970488572f4f6984aecbaa,0e1076bda83f5839da5b59b8854a4e277266978fb26d67172d3e967d71ab1eca,9be117b4b93226394c22bdd229431a2dc9e73289bfe30d0fe675c9d521ac9a92,2d406d7d9dc1e0f50fc15fac205771a970f0a823cbc7ca6ba1fc70ac58c4fb72,4920292be0a1116b3b747197d9bc54d2695cf2b983f36766e39e5a8c014f5bda,True,0.96875,2.1572187449783087,0.15002663305494934,2.307245378033258,2.319568399921991,True,True,False,UnitTestFailure,failed:
HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468|alpha_renamed_auxiliary|canvas=64|seed=0,HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468,113,HumanEval/125,medium,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,64,0,64,ok,False,12,64,7f8613d047d7c81a7fa4d0446eb78c49d7340405e6e2388ef35ad852a1263d15,4b7bb268a8b436a5184973eb761278988173c75f2a898d032f83f9ae65227f50,40e5d232dc83c45fc3bd8856e7dea8696bc873252e6017549439a9ff1c4cc454,c1445bcdca514c4a05c928bbea6135e2d63c7b4d3495e1d4e50f1fe2a3ceecf3,77fde2dc095731ba4946ee1b89a97b935e5e3784c333530e68761b1d0c1d7f7c,3d58648d39dbfcec76e6f47f79c7d5e3a071ac4ca92deb0cfd610db2bbe5c629,True,0.9765625,2.710613646893762,0.13972795207519084,2.850341598968953,2.8625170920277014,True,True,False,UnitTestFailure,failed:
HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468|alpha_renamed_auxiliary|canvas=64|seed=1,HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468,113,HumanEval/125,medium,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,64,1,64,ok,False,12,64,7f8613d047d7c81a7fa4d0446eb78c49d7340405e6e2388ef35ad852a1263d15,4b7bb268a8b436a5184973eb761278988173c75f2a898d032f83f9ae65227f50,40e5d232dc83c45fc3bd8856e7dea8696bc873252e6017549439a9ff1c4cc454,c1445bcdca514c4a05c928bbea6135e2d63c7b4d3495e1d4e50f1fe2a3ceecf3,77fde2dc095731ba4946ee1b89a97b935e5e3784c333530e68761b1d0c1d7f7c,3d58648d39dbfcec76e6f47f79c7d5e3a071ac4ca92deb0cfd610db2bbe5c629,True,0.9765625,2.7215759799582884,0.1340131890028715,2.85558916896116,2.8683689179597422,True,True,False,UnitTestFailure,failed:
HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468|alpha_renamed_auxiliary|canvas=128|seed=0,HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468,113,HumanEval/125,medium,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,128,0,64,ok,False,12,128,872200c39047d1693e083ff2d1029a353294828e9d06a84ba0d87998d5c077fe,25aaff1a203c1830330c7e2fe3cf3f99962a7c7ac9357344d3bd271535377dbe,,113f19efcf59a1702741116c3ede7f2a70630f9fa19a1d079172ec4cdf482c27,254458ddd14e82b3f86986b7c4b7cf4365ed9901496b3b10e58ebbd41b500a0b,,False,0.9921875,2.8238276260672137,0.0001491820439696312,2.8239768081111833,2.831299109966494,False,False,False,SyntaxError,"closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 72)"
HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468|alpha_renamed_auxiliary|canvas=128|seed=1,HumanEval-RandomSpanInfillingLight:125:68086079e4ab8468,113,HumanEval/125,medium,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,128,1,64,ok,False,12,128,872200c39047d1693e083ff2d1029a353294828e9d06a84ba0d87998d5c077fe,25aaff1a203c1830330c7e2fe3cf3f99962a7c7ac9357344d3bd271535377dbe,,113f19efcf59a1702741116c3ede7f2a70630f9fa19a1d079172ec4cdf482c27,254458ddd14e82b3f86986b7c4b7cf4365ed9901496b3b10e58ebbd41b500a0b,,False,0.9921875,2.8309589870041236,0.00016806891653686762,2.8311270559206605,2.8358722829725593,False,False,False,SyntaxError,"closing parenthesis ']' does not match opening parenthesis '(' (<unknown>, line 72)"
HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f|alpha_renamed_auxiliary|canvas=16|seed=0,HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f,114,HumanEval/126,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,16,0,64,ok,False,56,16,bc166675abf859152d229600420b108dd6b7e62dd81e438c44ebf2ed844a2cc4,e06c4bdc45e85116173083fabd3cbb054baece46629c8d11d3828ef9bcfd2ffb,15cbd9be7aee372b8733cea38c257579c229289b0e6cf04fc81b0afebe5c0c5d,a2628b96a9cc999e9162fc29eefd2e46e21312959ba9f55327eb2f3e3ce8d7a9,e06c4bdc45e85116173083fabd3cbb054baece46629c8d11d3828ef9bcfd2ffb,3a5ee108fdc8d3d2d95754f018b8f61ac7f8c1b3da9e3725d5887302c5603fe3,True,0.98828125,2.7723088189959526,0.13477512181270868,2.9070839408086613,2.9130609759595245,True,True,False,UnitTestFailure,failed: This prints if this assert fails 5 (good for debugging!)
HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f|alpha_renamed_auxiliary|canvas=16|seed=1,HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f,114,HumanEval/126,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,16,1,64,ok,False,56,16,bc166675abf859152d229600420b108dd6b7e62dd81e438c44ebf2ed844a2cc4,e06c4bdc45e85116173083fabd3cbb054baece46629c8d11d3828ef9bcfd2ffb,15cbd9be7aee372b8733cea38c257579c229289b0e6cf04fc81b0afebe5c0c5d,a2628b96a9cc999e9162fc29eefd2e46e21312959ba9f55327eb2f3e3ce8d7a9,e06c4bdc45e85116173083fabd3cbb054baece46629c8d11d3828ef9bcfd2ffb,3a5ee108fdc8d3d2d95754f018b8f61ac7f8c1b3da9e3725d5887302c5603fe3,True,0.98828125,2.789095690008253,0.14868476416449994,2.937780454172753,2.947975309100002,True,True,False,UnitTestFailure,failed: This prints if this assert fails 5 (good for debugging!)
HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f|alpha_renamed_auxiliary|canvas=32|seed=0,HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f,114,HumanEval/126,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,32,0,64,ok,False,56,32,ab63ffcef3419776f1a7b887da480c39c5429dadfa6ece92f2a3db6aae9d9c3e,1bd9332eb351dbfa3bcc766a5522eb1b5215befda3f5cc1c718af0ac6f9e77c9,958ef5a667c63dc19d395228bd0622d0176d16d20fe00128fa98356f1f93b5a7,a040e43ba56aacbb239016150a113bcaccf32afd5a4d68bafbb8166f190c4cf7,1bd9332eb351dbfa3bcc766a5522eb1b5215befda3f5cc1c718af0ac6f9e77c9,2a0140dbeb58962fc248162cb6bea4ab0695fa70d4b4d12dfd8682c90e8fab5a,True,0.984375,2.8232390399789438,0.1484836289891973,2.971722668968141,2.9824559080880135,True,True,False,UnitTestFailure,failed: name 'Counter' is not defined
HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f|alpha_renamed_auxiliary|canvas=32|seed=1,HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f,114,HumanEval/126,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,32,1,64,ok,False,56,32,ab63ffcef3419776f1a7b887da480c39c5429dadfa6ece92f2a3db6aae9d9c3e,1bd9332eb351dbfa3bcc766a5522eb1b5215befda3f5cc1c718af0ac6f9e77c9,958ef5a667c63dc19d395228bd0622d0176d16d20fe00128fa98356f1f93b5a7,a040e43ba56aacbb239016150a113bcaccf32afd5a4d68bafbb8166f190c4cf7,1bd9332eb351dbfa3bcc766a5522eb1b5215befda3f5cc1c718af0ac6f9e77c9,2a0140dbeb58962fc248162cb6bea4ab0695fa70d4b4d12dfd8682c90e8fab5a,True,0.984375,2.8378092100610957,0.13752079498954117,2.975330005050637,2.986349320039153,True,True,False,UnitTestFailure,failed: name 'Counter' is not defined
HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f|alpha_renamed_auxiliary|canvas=64|seed=0,HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f,114,HumanEval/126,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,64,0,64,ok,False,56,64,cc69602bc11ac0be803cc52640913fdc61ebdde9609092ed0f59c05e4745e74b,c356076981013f982d37229b7b99bb3a8760d5aad84bf74a48759744a29861fe,ed9613340032a5fccb68e4d1e319c40dd998afbb28a6167431a7585d2b39469c,283ec3dfbdb741df4b0393bbd00770a50a134692de76817dffa8e6d19bed5cbe,c356076981013f982d37229b7b99bb3a8760d5aad84bf74a48759744a29861fe,d4f9247e00b42d297a5d6149f6165b831981053d7ee927662e7089e1621cb12b,True,0.97265625,2.8291920110350475,0.13947855308651924,2.9686705641215667,2.9797758900094777,True,True,False,UnitTestFailure,failed:
HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f|alpha_renamed_auxiliary|canvas=64|seed=1,HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f,114,HumanEval/126,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,64,1,64,ok,False,56,64,cc69602bc11ac0be803cc52640913fdc61ebdde9609092ed0f59c05e4745e74b,c356076981013f982d37229b7b99bb3a8760d5aad84bf74a48759744a29861fe,ed9613340032a5fccb68e4d1e319c40dd998afbb28a6167431a7585d2b39469c,283ec3dfbdb741df4b0393bbd00770a50a134692de76817dffa8e6d19bed5cbe,c356076981013f982d37229b7b99bb3a8760d5aad84bf74a48759744a29861fe,d4f9247e00b42d297a5d6149f6165b831981053d7ee927662e7089e1621cb12b,True,0.97265625,2.8307358999736607,0.14459347410593182,2.9753293740795925,2.9854846539674327,True,True,False,UnitTestFailure,failed:
HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f|alpha_renamed_auxiliary|canvas=128|seed=0,HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f,114,HumanEval/126,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,128,0,64,ok,False,56,128,bae05d6c6d577b3b6943b286992b05f16e343e7f103adb23896f72c61c9b0416,7fb129dc7784eb4431a4c97026e240d30fbf4fa16c39934368c9bab5f69f8a5e,,b25b9b3d409f05dac5165f2e2e6dc094f311c12ea9404a4e0613d44adf4652c3,7fb129dc7784eb4431a4c97026e240d30fbf4fa16c39934368c9bab5f69f8a5e,,True,0.98828125,3.206206500995904,0.00022273592185229063,3.2064292369177565,3.2137049640296027,False,False,False,SyntaxError,"invalid syntax (<unknown>, line 34)"
HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f|alpha_renamed_auxiliary|canvas=128|seed=1,HumanEval-RandomSpanInfillingLight:126:ecffdbe90f80ea3f,114,HumanEval/126,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,128,1,64,ok,False,56,128,bae05d6c6d577b3b6943b286992b05f16e343e7f103adb23896f72c61c9b0416,7fb129dc7784eb4431a4c97026e240d30fbf4fa16c39934368c9bab5f69f8a5e,,b25b9b3d409f05dac5165f2e2e6dc094f311c12ea9404a4e0613d44adf4652c3,7fb129dc7784eb4431a4c97026e240d30fbf4fa16c39934368c9bab5f69f8a5e,,True,0.98828125,3.184764271019958,0.00020431994926184416,3.18496859096922,3.190790724940598,False,False,False,SyntaxError,"invalid syntax (<unknown>, line 34)"
HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b|alpha_renamed_auxiliary|canvas=16|seed=0,HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b,117,HumanEval/129,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,16,0,64,ok,False,111,16,fafe16d0b103a2560235a20cedd6628e6234319a12f168acdbc83b2c93e7eb94,428674cb45943befe084b6743669f3c224f15d2ba871129f66ede37d5ee5a6e2,2820cd86ec9fd66468f63b5dc2b2398b664a669e4fe108e3a188b92445bf9bb6,42e1c88b85800ae75c5dea965f5dbef4801ae5a27fb221047956261672434b85,23642c6ce61a34591ee6221c9601378f34a7b3f88f734ff9b7cce88387cd0003,1cf0b7cb964a809450e4e0df55d10ab860856912103d453cc44e058f2661e181,True,1.0,4.085423943004571,0.13640130206476897,4.22182524506934,4.2305776049615815,True,True,False,UnitTestFailure,failed:
HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b|alpha_renamed_auxiliary|canvas=16|seed=1,HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b,117,HumanEval/129,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,16,1,64,ok,False,111,16,fafe16d0b103a2560235a20cedd6628e6234319a12f168acdbc83b2c93e7eb94,428674cb45943befe084b6743669f3c224f15d2ba871129f66ede37d5ee5a6e2,2820cd86ec9fd66468f63b5dc2b2398b664a669e4fe108e3a188b92445bf9bb6,42e1c88b85800ae75c5dea965f5dbef4801ae5a27fb221047956261672434b85,23642c6ce61a34591ee6221c9601378f34a7b3f88f734ff9b7cce88387cd0003,1cf0b7cb964a809450e4e0df55d10ab860856912103d453cc44e058f2661e181,True,1.0,4.098214468918741,0.13166793005075306,4.229882398969494,4.242655711015686,True,True,False,UnitTestFailure,failed:
HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b|alpha_renamed_auxiliary|canvas=32|seed=0,HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b,117,HumanEval/129,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,32,0,64,ok,False,111,32,737af55102e246502e223504afc9568d256e54ab1cb624ca80021bf81df3e7e1,503ad35b37961b7e81d081564d08455e5efdb74297d3c9b88b897dcf21cb9eb2,9ef12525888ef42c70eca3c64ad39d7608452ac642cbacb0edb29620b7255e2d,282d7824d5229ddd7bc60092be01fea977d40b1c13c3d5739b9a9c94819d3d24,b867091f14b9a018c24b687ecc005ac7f4ed0a651dbd1a2a68fc07124478773b,3be4ba711e711c2f3e5965b171e5fa25aa235e96a0f0ba16a92725afc7f0b0c8,True,0.9921875,4.122511488967575,0.1366053019883111,4.259116790955886,4.270733452984132,True,True,False,UnitTestFailure,failed:
HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b|alpha_renamed_auxiliary|canvas=32|seed=1,HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b,117,HumanEval/129,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,32,1,64,ok,False,111,32,737af55102e246502e223504afc9568d256e54ab1cb624ca80021bf81df3e7e1,503ad35b37961b7e81d081564d08455e5efdb74297d3c9b88b897dcf21cb9eb2,9ef12525888ef42c70eca3c64ad39d7608452ac642cbacb0edb29620b7255e2d,282d7824d5229ddd7bc60092be01fea977d40b1c13c3d5739b9a9c94819d3d24,b867091f14b9a018c24b687ecc005ac7f4ed0a651dbd1a2a68fc07124478773b,3be4ba711e711c2f3e5965b171e5fa25aa235e96a0f0ba16a92725afc7f0b0c8,True,0.9921875,4.153136432054453,0.13701092696283013,4.290147359017283,4.300548217026517,True,True,False,UnitTestFailure,failed:
HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b|alpha_renamed_auxiliary|canvas=64|seed=0,HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b,117,HumanEval/129,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,64,0,64,ok,False,111,64,0cf14bb6ffc3abcb12b17444a00dd6a4eba56c01d949b97ce5a4a5bb5c4545a6,8bce551a9313143a857160b9b9e17707b2219d3ab4d9297443f0e3fa58c78635,5ea4f9efe7ad8d1dd156e6d5a3f2ad9d61ef7b32cc58a0c29e72a8b0d3bfa13d,87c152ea7ada56f477e96deb31fb6f955eec69a0c602f4f013741e6ec9fb6233,d571b48ad10ec846c1f8a33e2c8b1c21a44fe815e0681d26b008e3df033aec7a,fbbeba3c05c29e276f2506a01b92c6dd0c1ba5451f4b998c681294077619e7b2,True,0.9921875,4.202622067998163,0.13422547793015838,4.336847545928322,4.350603752071038,True,True,False,UnitTestFailure,failed:
HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b|alpha_renamed_auxiliary|canvas=64|seed=1,HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b,117,HumanEval/129,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,64,1,64,ok,False,111,64,0cf14bb6ffc3abcb12b17444a00dd6a4eba56c01d949b97ce5a4a5bb5c4545a6,8bce551a9313143a857160b9b9e17707b2219d3ab4d9297443f0e3fa58c78635,5ea4f9efe7ad8d1dd156e6d5a3f2ad9d61ef7b32cc58a0c29e72a8b0d3bfa13d,87c152ea7ada56f477e96deb31fb6f955eec69a0c602f4f013741e6ec9fb6233,d571b48ad10ec846c1f8a33e2c8b1c21a44fe815e0681d26b008e3df033aec7a,fbbeba3c05c29e276f2506a01b92c6dd0c1ba5451f4b998c681294077619e7b2,True,0.9921875,4.214478458976373,0.12518055399414152,4.339659012970515,4.355785820051096,True,True,False,UnitTestFailure,failed:
HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b|alpha_renamed_auxiliary|canvas=128|seed=0,HumanEval-RandomSpanInfillingLight:129:a697f50a6ce1b52b,117,HumanEval/129,extreme,alpha_renamed_auxiliary,metamorphic_auxiliary_only,False,128,0,64,ok,False,111,128,9490971eda621553304795e0067ff4f7f6aaf17b8640a62a681cc79339583389,132a8a7218d73bc72d5b741eb76f4afbd42f5e191edd12c8b69e96ac1365d886,f4fcca512bd70198b5914706c367db1aa4a597bbb6f214dbbeaeb2ce770abcf4,b029dde595282ac3c8db24cd1cf269c2dce1b699f078a5be520a3ebdc54c7fae,4da6fe0adfc074d9ceb596257200c8f9937f1052415410e7e765806359c6e414,d9f83deab1f05f9bd2efa43b0da12999b2794122102d3fc7042e6631cea43379,True,0.98828125,4.483644515043125,0.13703315192833543,4.62067766697146,4.635911043966189,True,True,False,UnitTestFailure,failed:
